# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.442023374802043,6.207211965758989,3.9624116454315463,60.132625609921426,-2.1091131133478798,3.0000000000001252,0.18208322278385997,0.0,-21.95764001726433,0.0
 4.445585538006455,6.203471144609892,3.955918120370695,60.0544089125962,-2.098426623734643,3.0,0.1950067351865519,0.0,-23.39727727305484,0.0
 4.449162447958961,6.199724485794113,3.9494363690990233,59.97071895865666,-2.0876958938771235,3.0,0.20805080246167243,0.0,-24.835016989724167,0.0
 4.45275406770011,6.195971670493703,3.9429672326014726,59.8815210213646,-2.076921034653677,3.000000000000031,0.22122444260391708,0.0,-26.27160860964903,0.0
 4.456360362047632,6.192212379890707,3.936511551862984,59.78677786773531,-2.066102151611111,3.0,0.23453677634115724,0.0,-27.707789762526527,0.0
 4.459981297741941,6.188446295167168,3.9300701678684993,59.686449742773746,-2.0552393445281814,2.9999999999999387,0.24799703365611017,0.0,-29.144286498966128,0.0
 4.463616843598759,6.184673097505134,3.9236439216029604,59.58049435274253,-2.0443327069577286,3.0,0.2616145607423099,0.0,-30.58181345780909,0.0
 4.4672669706693044,6.18089246808665,3.9172336540513077,59.468866847573814,-2.0333823257460932,3.0,0.2753988257974395,0.0,-32.021073937522196,0.0
 4.470931652408544,6.1771040880937615,3.9108402061984826,59.35151980264412,-2.0223882805283724,3.000000000000091,0.28935942501469225,0.0,-33.46275991606819,0.0
 4.474610864852006,6.173307638708516,3.904464419029427,59.22840319996834,-2.011350643197987,2.99999999999997,0.30350608826381525,0.0,-34.90755205455561,0.0
 4.478304586801694,6.169502801112957,3.8981071335290824,59.09946440873456,-2.000269477348924,3.0,0.3178486844349889,0.0,-36.35611954088136,0.0
 4.482012800021678,6.165689256489132,3.89176919068239,58.96464816562573,-1.9891448376889709,2.99999999999994,0.33239722600499366,0.0,-37.809119958115225,0.0
 4.485735489443968,6.161866686019085,3.8854514314742907,58.82389655469158,-1.9779767694221015,3.0000000000000595,0.3471618741514132,0.0,-39.267198994772286,0.0
 4.4894726433853,6.158034770884864,3.879154696889727,58.67714898720319,-1.966765307598105,3.0000000000000298,0.362152942086189,0.0,-40.730990136907856,0.0
 4.493224253775536,6.154193192268514,3.872879827913639,58.52434218140097,-1.9555104764273972,3.0,0.37738089899488053,0.0,-42.20111422408155,0.0
 4.496990316398378,6.15034163135208,3.8666276655309693,58.36541014247939,-1.9442122885588724,2.9999999999999707,0.39285637264522283,0.0,-43.678178934869166,0.0
 4.500770831145176,6.146479769317609,3.8603990507266586,58.200284142902824,-1.9328707443184783,2.9999999999999707,0.4085901518191562,0.0,-45.16277819894364,0.0
 4.504565802282645,6.142607287347146,3.8541948244856483,58.02889270314991,-1.92148583090607,3.0,0.4245931878694076,0.0,-46.65549144782208,0.0
 4.508375238735349,6.138723866622736,3.84801582779288,57.85116157330979,-1.9100575215479605,3.0000000000000293,0.4408765949814493,0.0,-48.156882800877746,0.0
 4.51219915438387,6.134829188326426,3.841862901633295,57.66701371558348,-1.8985857746023946,3.000000000000029,0.4574516505423871,0.0,-49.667500140674626,0.0
 4.516037568379664,6.130922933640262,3.835736886991835,57.47636928790743,-1.8870705326150135,3.0000000000000577,0.4743297933504943,0.0,-51.187874003831425,0.0
 4.519890505477607,6.1270047837462895,3.8296386248534406,57.27914562919326,-1.8755117213211858,3.0,0.49152262191060364,0.0,-52.71851642332676,0.0
 4.523757996387376,6.123074419826553,3.8235689562030544,57.0752572461495,-1.863909248591877,2.999999999999971,0.5090418902115469,0.0,-54.25991953868084,0.0
 4.52764007814483,6.119131523063101,3.817528722025617,56.864615802347465,-1.852263003319515,2.9999999999999716,0.5268995035679223,0.0,-55.81255416421824,0.0
 4.531536794504647,6.115175774637976,3.81151876330607,56.6471301094526,-1.8405728542400648,2.9999999999999716,0.5451075114437305,0.0,-57.37686806436022,0.0
 4.535448196355569,6.111206855733227,3.8055399210293546,56.42270612150555,-1.8288386486872987,3.0000000000000284,0.5636781003298127,0.0,-58.95328421006819,0.0
 4.539374342159688,6.107224447530897,3.7995930361804127,56.19124693206517,-1.8170602112749425,2.9999999999999716,0.5826235832504918,0.0,-60.54219871240172,0.0
 4.543315298417293,6.103228231213033,3.7936789497441845,55.95265277520034,-1.8052373425021262,3.0000000000000564,0.6019563885886783,0.0,-62.14397868325148,0.0
 4.547271140158924,6.099217887961681,3.787798502705613,55.70682103033412,-1.7933698172772334,3.000000000000028,0.621689045788338,0.0,-63.75895981805498,0.0
 4.551241951466372,6.095193098958887,3.7819525360496384,55.45364623173748,-1.7814573833548901,3.000000000000056,0.6418341694440609,0.0,-65.38744381316994,0.0
 4.555227826024495,6.091153545386697,3.7761418907612025,55.19302008302185,-1.7694997596805204,2.999999999999972,0.6624044404074843,0.0,-67.0296955252583,0.0
 4.559228867705855,6.087098908427156,3.7703674078252467,54.92483147733647,-1.7574966346364422,3.0,0.6834125844687144,0.0,-68.68593992687292,0.0
 4.563245191190302,6.083028869262309,3.764629928226713,54.64896652375679,-1.745447664183099,2.9999999999999725,0.7048713475158416,0.0,-70.35635877896999,0.0
 4.567276922621824,6.078943109074204,3.7589302929505415,54.365308580660184,-1.7333524698885328,3.0000000000000275,0.7267934683179809,0.0,-72.04108710200582,0.0
 4.571324200305094,6.074841309044884,3.7532693429816746,54.073738296553714,-1.7212106368387226,3.0,0.7491916465108763,0.0,-73.74020927789019,0.0
 4.575387175444381,6.0707231503563985,3.747647919305054,53.77413365949188,-1.7090217114208637,2.9999999999999725,0.7720785082628437,0.0,-75.45375499140782,0.0
 4.579466012927648,6.06658831419079,3.7420668629056197,53.46637005537964,-1.6967851989710616,2.9999999999999454,0.7954665664739115,0.0,-77.18169475421335,0.0
 4.583560892158892,6.0624364817301055,3.7365270147683143,53.1503203364984,-1.6845005612773296,3.000000000000027,0.8193681774864607,0.0,-78.92393521139115,0.0
 4.587672007942004,6.058267334156391,3.731029215878079,52.82585490078557,-1.6721672139279944,3.0,0.8437954927598122,0.0,-80.68031408887308,0.0
 4.591799571419689,6.054080552651692,3.725574307219855,52.49284178298412,-1.6597845234949373,2.999999999999973,0.868760405376154,0.0,-82.45059480735944,0.0
 4.595943811071258,6.049875818398054,3.7201631297785833,52.15114675868806,-1.6473518045402318,3.0,0.8942744912807937,0.0,-84.23446078503552,0.0
 4.600104973773391,6.045652812577524,3.714796524539206,51.800633462235126,-1.6348683164338342,3.0,0.9203489447907048,0.0,-86.03150937897357,0.0
 4.604283325928337,6.041411216372147,3.7094753324866643,51.441163519628134,-1.622333259968993,2.9999999999999734,0.9469945078987013,0.0,-87.841245479775,0.0
 4.608479154664348,6.037150710963967,3.7042003946058992,51.072596697637124,-1.6097457737609613,2.999999999999947,0.974221393125594,0.0,-89.66307474345732,0.0
 4.612692769113535,6.032870977535033,3.6989725518818526,50.69479107033966,-1.5971049304134037,2.999999999999974,1.0020391999304692,0.0,-91.49629651466316,0.0
 4.616924501772824,6.028571697267389,3.693792645299466,50.307603204174455,-1.5844097324355328,2.999999999999974,1.0304568232070495,0.0,-93.34009631775602,0.0
 4.621174709954127,6.024252551343081,3.6886615158436804,49.91088836316113,-1.5716591078916242,3.000000000000026,1.059482355213769,0.0,-95.19353809643852,0.0
 4.625443777330373,6.019913220944155,3.683580004499437,49.5045007352442,-1.5588519057628865,3.000000000000026,1.089122979133909,0.0,-97.05555604635606,0.0
 4.6297321155846936,6.015553387252657,3.678548952251677,49.08829368145628,-1.5459868909999253,3.0,1.119384854592463,0.0,-98.9249461668045,0.0
 4.634040166170653,6.011172731450633,3.6735692000853435,48.66212000915637,-1.5330627392420473,2.9999999999999485,1.1502729951647004,0.0,-100.80035750148699,0.0
 4.638368402192183,6.006770934720127,3.668641588985376,48.22583227083534,-1.5200780311774575,2.9999999999999485,1.181791137365356,0.0,-102.68028311359961,0.0
 4.642717330412678,6.002347678243186,3.6637669599367166,47.77928308991425,-1.5070312465159745,2.9999999999999747,1.2139416006844277,0.0,-104.56305082932397,0.0
 4.647087493403633,5.997902643201857,3.6589461539243073,47.322325514958585,-1.4939207575431095,2.9999999999999747,1.2467251391313305,0.0,-106.44681375707701,0.0
 4.651479471844219,5.993435510778183,3.6541800119330885,46.85481340386835,-1.4807448222213493,2.9999999999999494,1.2801407842654458,0.0,-108.3295407040265,0.0
 4.655893886984328,5.988945962154213,3.649469374948002,46.376601839263536,-1.467501576801025,2.9999999999999747,1.3141856794883613,0.0,-110.20900649183572,0.0
 4.660331403284918,5.984433678511992,3.6448150839539886,45.8875475764841,-1.4541890278992529,3.0,1.3488549057560364,0.0,-112.08278222853025,0.0
 4.664792731250952,5.9798983410335635,3.6402179799359913,45.38750952561717,-1.4408050440011535,3.0000000000000497,1.3841412997895481,0.0,-113.94822569067522,0.0
 4.66927863047382,5.975339630900976,3.63567890387895,44.876349268544075,-1.427347346332547,2.9999999999999507,1.4200352648230843,0.0,-115.80247186204589,0.0
 4.673789912902068,5.9707572292962725,3.631198696767807,44.35393161208511,-1.4138134990478024,2.9999999999999507,1.4565245739339294,0.0,-117.6424236773336,0.0
 4.678327446361289,5.966150817401502,3.626778199587503,43.820125178425485,-1.4002008986701422,3.0000000000000977,1.493594168637224,0.0,-119.46474325977461,0.0
 4.682892158346512,5.961520076398707,3.622418253322979,43.274803033056,-1.3865067627144734,2.999999999999951,1.531225951421649,0.0,-121.2658435403972,0.0
 4.687485040113136,5.9568646874699365,3.6181196989591777,42.71784335134497,-1.3727281174146,2.9999999999999516,1.5693985761240292,0.0,-123.04188067244243,0.0
 4.692107151095627,5.952184331797234,3.61388337748104,42.14913012338252,-1.358861784467127,2.999999999999952,1.6080872353494204,0.0,-124.78874714827656,0.0
 4.696759623686802,5.947478690562646,3.6097101298735073,41.56855389758804,-1.3449043666936007,3.0,1.6472634489737734,0.0,-126.50206600312399,0.0
 4.701443668414733,5.942747444948219,3.6056007971215203,40.97601256225378,-1.330852232509809,2.9999999999999525,1.6868948538929192,0.0,-128.17718612926012,0.0
 4.706160579559086,5.937990276135999,3.6015562202100213,40.371412164548914,-1.3167014990767516,2.999999999999953,1.7269449990659824,0.0,-129.80917899262627,0.0
 4.7109117412543435,5.933206865308029,3.5975772401239516,39.75466776562623,-1.3024480139909766,3.0000000000000466,1.7673731475803636,0.0,-131.3928369188869,0.0
 4.715698634133833,5.928396893646358,3.593664697848252,39.12570433016332,-1.2880873353525093,2.999999999999954,1.8081340899223035,0.0,-132.92772619891292,0.0
 4.720522659192274,5.92356004233303,3.5898194343678647,38.48445764801821,-1.2737120923242187,2.979927105299258,1.8491779700336026,0.0,-134.4355828518923,0.0
 4.725384336054285,5.9186959925500915,3.5860422906677303,37.83087528543624,-1.2597315740725117,2.875657648280021,1.8904501305613137,0.0,-135.93537988518005,0.0
 4.730283411806607,5.913804425479588,3.582334107732791,37.16491756195811,-1.2461471258616619,2.772859391776492,1.9318909783983966,0.0,-137.4252828974792,0.0
 4.735219614216384,5.908885022303567,3.5786957265479873,36.48655854935517,-1.2329603698316023,2.671437460493637,1.9734358775421799,0.0,-138.9033563485597,0.0
 4.740192650723051,5.903937464204071,3.5751279880982616,35.795787087335256,-1.2201731889810274,2.571302429297021,2.0150150713838912,0.0,-140.36756445975448,0.0
 4.745202207447734,5.898961432363146,3.5716317333685543,35.09260781086851,-1.2077877111376258,2.47237001676734,2.0565536413508236,0.0,-141.81577291763776,0.0
 4.750247948226487,5.893956607962843,3.5682078033438076,34.37704218238752,-1.1958062933521694,2.374560705914035,2.097971505224485,0.0,-143.2457513482196,0.0
 4.755329513673078,5.888922672185202,3.5648570390089622,33.64912952196547,-1.184231506670803,2.277799391353308,2.1391834598553525,0.0,-144.65517661522364,0.0
 4.760446520278689,5.883859306212271,3.56158028134896,32.90892802768945,-1.1730661206101975,2.1820151743327134,2.1800992752932364,0.0,-146.0416371257812,0.0
 4.765598559555811,5.878766191226096,3.5583783713487422,32.15651577712235,-1.1623130882144597,2.0871409974472157,2.220623841797524,0.0,-147.4026380391077,0.0
 4.770785197233507,5.873643008408722,3.55525214999325,31.391991700876947,-1.1519755308912696,1.993113451445567,2.2606573767656486,0.0,-148.73560755056133,0.0
 4.776005972512385,5.868489438942196,3.5522024582674256,30.615476517888045,-1.142056723409471,1.8998725193032806,2.3000956940898054,0.0,-150.0379042294903,0.0
 4.781260397387257,5.863305164008562,3.54923013715621,29.827113621730973,-1.1325600788814434,1.8073613676433484,2.3388305398824354,0.0,-151.30682545535151,0.0
 4.786547956046029,5.858089864789869,3.5463360276445437,29.027069906663332,-1.1234891336963488,1.7155261568677216,2.3767499973448585,0.0,-152.5396170149159,0.0
 4.79186810435282,5.852843222468159,3.5435209707173696,28.21553652148284,-1.1148475326938918,1.6243158092840841,2.413738961320308,0.0,-153.73348373443946,0.0
 4.7972202694241926,5.84756491822548,3.540785807359628,27.39272953953884,-1.1066390138706979,1.5336819238065487,2.4496796862527876,0.0,-154.88560134924677,0.0
 4.80260384930669,5.842254633243876,3.5381313785562605,26.55889053202651,-1.0988673935952213,1.4435785193311157,2.4844524030580177,0.0,-155.99312933832564,0.0
 4.808018212763435,5.836912048705394,3.535558525292209,25.71428703303386,-1.091536551426052,1.3539619620543835,2.51793600705633,0.0,-157.05322487925054,0.0
 4.813462699177856,5.8315368457920815,3.5330680885524144,24.859212883837746,-1.0846504152108485,1.2647907793403104,2.5500088109574537,0.0,-158.06305772456463,0.0
 4.818936618581435,5.826128705685981,3.530660909321818,23.993988445170206,-1.078212946083793,1.1760255590987196,2.5805493599709846,0.0,-159.01982596937398,0.0
 4.8244392518121595,5.820687309569141,3.5283378285853617,23.118960666447116,-1.0722281236287852,1.0876288140723431,2.6094373016775894,0.0,-159.92077258414966,0.0
 4.829969850809369,5.815212338623607,3.526099687327987,22.234503001960224,-1.0666999311047065,0.9995648801997391,2.6365543033785035,0.0,-160.76320257740133,0.0
 4.83552763904976,5.809703474031422,3.523947326534634,21.341015165187947,-1.0616323408996078,0.9117997998322835,2.6617850068056343,0.0,-161.54450062872345,0.0
 4.841111812128381,5.804160396974635,3.521881587190246,20.438922713777753,-1.057029300091108,0.8243012427609993,2.6850180099738217,0.0,-162.26214903979874,0.0
 4.846721538487181,5.79858278863529,3.519903310279763,19.528676459273736,-1.0528947163843654,0.7370383940844082,2.7061468626479246,0.0,-162.91374577373097,0.0
 4.852355960292298,5.792970330195434,3.518013336788127,18.610751697732763,-1.0492324442627385,0.6499818878132588,2.7250710628544716,0.0,-163.49702242201312,0.0
 4.858014194460073,5.787322702837112,3.516212507700279,17.685647259135216,-1.0460462715881544,0.5631037140051003,2.741697038898246,0.0,-164.0098618365546,0.0
 4.863695333829984,5.781639587742369,3.514501664001161,16.75388437600183,-1.0433399066149756,0.4763771484840508,2.7559391020259603,0.0,-164.45031522303086,0.0
 4.869398448481594,5.775920666093254,3.5128816466757136,15.816005373791446,-1.0411169654500423,0.3897766923387454,2.7677203541942244,0.0,-164.81661847072533,0.0
 4.875122587190521,5.7701656190718085,3.511353296708879,14.872572188128775,-1.0393809602083328,0.30327798293955044,2.776973534246393,0.0,-165.1072074407818,0.0
 4.880866779017237,5.764374127860082,3.509917455085598,13.924164716615637,-1.0381352876071814,0.2168577649788689,2.7836417888707006,0.0,-165.32073206970864,0.0
 4.886630035020842,5.7585458736401165,3.5085749627908123,12.971379014994524,-1.0373832184308396,0.1304938000101729,2.7876793518595235,0.0,-165.45606896062793,0.0
 4.892411350088335,5.752680537593962,3.507326660809463,12.014825350504132,-1.0371278875630896,0.044164842214811546,2.7890521202773977,0.0,-165.51233239118676,0.0
 4.898209704868615,5.74677780090366,3.506173390126492,11.055126126788474,-1.0373722849823532,-0.04214944213052232,2.787738114002389,0.0,-165.48888342041036,0.0
 4.904024067799092,5.7408373447512595,3.50511599172684,10.092913697622812,-1.0381192474019,-0.128468488891797,2.7837278108393413,0.0,-165.3853370747195,0.0
 4.909853397211669,5.734858850318806,3.50415530659545,9.128828087804214,-1.0393714509949235,-0.21481091638460403,2.7770243475619636,0.0,-165.20156736272935,0.0
 4.915696643503733,5.728841998788344,3.503292175717261,8.163514641868836,-1.041131404830436,-0.30119453255000006,2.7676435840772107,0.0,-164.93771014512438,0.0
 4.921552751359096,5.72278647134192,3.502527440077216,7.197621621842324,-1.0434014454541243,-0.3876364096691184,2.7556140262030397,0.0,-164.59416367774372,0.0
 4.927420662003168,5.7166919491615795,3.5018619406602562,6.2317977768454185,-1.0461837322321013,-0.47415288792567817,2.7409766096474937,0.0,-164.17158693305612,0.0
 4.933299315476393,5.710558113429369,3.5012965184513227,5.266689907116525,-1.049480243815461,-0.5607596362626072,2.723784346552477,0.0,-163.67089560918578,0.0
 4.939187652909512,5.704384645327333,3.500832014435357,4.302940445788971,-1.0532927755081525,-0.6474716736253027,2.7041018416893605,0.0,-163.09325595269485,0.0
 4.945084618784637,5.698171226037518,3.5004692695973003,3.341185080972774,-1.0576229376132014,-0.7343034022486221,2.682004686320358,0.0,-162.44007644592222,0.0
 4.950989163166281,5.691917536741972,3.5002091249220944,2.3820504402402354,-1.0624721547252693,-0.8212686362631906,2.657578740560599,0.0,-161.30539570294079,0.0
 4.956915180567541,5.685623258622735,3.5000524213946806,1.426151858387572,-1.0624721547252693,-0.0,2.657578740560599,0.0,0.0,0.0
 4.956915180567541,5.67928807286186,3.5,0.0,-0.01,-0.0,0,0.0,0.0,0.0
 5.018806188380779,5.67292341751152,3.5,0.0,-0.195673023439714,-3.0000000000000004,0,0.0,0.0,0.0
 5.045826828109309,5.666541034783555,3.5,0.0,-0.2767349426253037,-3.000000000000001,0,0.0,0.0,0.0
 5.0666118651616925,5.660141062099496,3.5,0.0,-0.33909005378245394,-2.999999999999999,0,0.0,0.0,0.0
 5.084173073707383,5.6537236368808745,3.5,0.0,-0.39177367941952673,-3.0,0,0.0,0.0,0.0
 5.099677347916249,5.647288896549222,3.5,0.0,-0.4382865020461262,-2.9999999999999982,0,0.0,0.0,0.0
 5.113722953767281,5.640836978526071,3.5,0.0,-0.48042331959922097,-3.0,0,0.0,0.0,0.0
 5.1266651013742734,5.634368020232955,3.5,0.0,-0.5192497624201965,-2.9999999999999956,0,0.0,0.0,0.0
 5.138735081857358,5.627882159091404,3.5,0.0,-0.555459703869452,-2.999999999999993,0,0.0,0.0,0.0
 5.150093436384527,5.621379532522951,3.5,0.0,-0.5895347674509571,-3.0,0,0.0,0.0,0.0
 5.160856964858747,5.614860277949127,3.5,0.0,-0.6218253528736177,-2.9999999999999973,0,0.0,0.0,0.0
 5.171113770925207,5.608324532791467,3.5,0.0,-0.6525957710729987,-3.0000000000000027,0,0.0,0.0,0.0
 5.18093224501559,5.601772434471497,3.5,0.0,-0.6820511933441483,-3.0000000000000027,0,0.0,0.0,0.0
 5.190366727266375,5.595204120410755,3.5,0.0,-0.7103546400965023,-2.999999999999997,0,0.0,0.0,0.0
 5.199461237041156,5.588619728030771,3.5,0.0,-0.7376381694208441,-3.000000000000006,0,0.0,0.0,0.0
 5.20825201925474,5.582019394753075,3.5,0.0,-0.7640105160615978,-3.0000000000000093,0,0.0,0.0,0.0
 5.216769336209051,5.575403257999202,3.5,0.0,-0.7895624669245295,-3.0,0,0.0,0.0,0.0
 5.225038761357296,5.568771455190682,3.5,0.0,-0.8143707423692645,-3.0,0,0.0,0.0,0.0
 5.2330821343890745,5.562124123749047,3.5,0.0,-0.8385008614646008,-2.999999999999993,0,0.0,0.0,0.0
 5.240918280047378,5.5554614010958305,3.5,0.0,-0.8620092984395111,-2.999999999999986,0,0.0,0.0,0.0
 5.248563558391542,5.548783424652563,3.5,0.0,-0.8849451334720038,-2.999999999999993,0,0.0,0.0,0.0
 5.25603229241793,5.542090331840779,3.5,0.0,-0.9073513355511681,-3.0000000000000075,0,0.0,0.0,0.0
 5.2633371048667685,5.535382260082006,3.5,0.0,-0.9292657728976816,-3.0,0,0.0,0.0,0.0
 5.270489186720844,5.52865934679778,3.5,0.0,-0.9507220184599078,-3.0000000000000155,0,0.0,0.0,0.0
 5.277498513594447,5.52192172940963,3.5,0.0,-0.9717499990807201,-3.0,0,0.0,0.0,0.0
 5.2843740218589375,5.5151695453390905,3.5,0.0,-0.9923765238741887,-3.000000000000008,0,0.0,0.0,0.0
 5.291123753295103,5.508402932007693,3.5,0.0,-1.0126257181826885,-2.9999999999999836,0,0.0,0.0,0.0
 5.297754974881286,5.501622026836968,3.5,0.0,-1.032519382941236,-3.000000000000017,0,0.0,0.0,0.0
 5.304274278746568,5.494826967248449,3.5,0.0,-1.0520772945370824,-3.000000000000017,0,0.0,0.0,0.0
 5.310687666158944,5.488017890663667,3.5,0.0,-1.071317456774208,-3.0000000000000173,0,0.0,0.0,0.0
 5.317000618556743,5.481194934504155,3.5,0.0,-1.0902563139676056,-3.000000000000026,0,0.0,0.0,0.0
 5.323218157984006,5.474358236191445,3.5,0.0,-1.1089089322493952,-3.0,0,0.0,0.0,0.0
 5.329344898798586,5.467507933147067,3.5,0.0,-1.1272891546931347,-3.000000000000009,0,0.0,0.0,0.0
 5.335385092144438,5.460644162792554,3.5,0.0,-1.1454097347306937,-2.999999999999982,0,0.0,0.0,0.0
 5.341342664387503,5.453767062549439,3.5,0.0,-1.1632824514598874,-3.0000000000000093,0,0.0,0.0,0.0
 5.347221250486535,5.446876769839254,3.5,0.0,-1.1809182097569826,-2.9999999999999907,0,0.0,0.0,0.0
 5.3530242230908485,5.43997342208353,3.5,0.0,-1.1983271275699225,-3.000000000000019,0,0.0,0.0,0.0
 5.358754718014675,5.433057156703799,3.5,0.0,-1.215518612341402,-2.9999999999999805,0,0.0,0.0,0.0
 5.364415656624276,5.426128111121594,3.5,0.0,-1.232501428170206,-2.9999999999999707,0,0.0,0.0,0.0
 5.370009765582695,5.419186422758446,3.5,0.0,-1.2492837550454605,-3.0,0,0.0,0.0,0.0
 5.37553959432321,5.412232229035887,3.5,0.0,-1.2658732412670084,-3.00000000000001,0,0.0,0.0,0.0
 5.381007530562571,5.405265667375449,3.5,0.0,-1.2822770499850906,-2.99999999999999,0,0.0,0.0,0.0
 5.386415814115938,5.398286875198664,3.5,0.0,-1.2985019006451917,-2.99999999999999,0,0.0,0.0,0.0
 5.391766549235133,5.391295989927066,3.5,0.0,-1.3145541060027788,-3.0,0,0.0,0.0,0.0
 5.397061715658426,5.3842931489821835,3.5,0.0,-1.330439605272656,-3.0000000000000107,0,0.0,0.0,0.0
 5.402303178532357,5.377278489785551,3.5,0.0,-1.346163993894449,-3.0,0,0.0,0.0,0.0
 5.407492697343072,5.3702521497586995,3.5,0.0,-1.361732550326592,-2.9999999999999787,0,0.0,0.0,0.0
 5.412631933975198,5.363214266323161,3.5,0.0,-1.3771502602229704,-3.0,0,0.0,0.0,0.0
 5.417722460000108,5.356164976900469,3.5,0.0,-1.392421838297701,-2.9999999999999782,0,0.0,0.0,0.0
 5.4227657632816175,5.349104418912152,3.5,0.0,-1.407551748142231,-3.0,0,0.0,0.0,0.0
 5.427763253975538,5.342032729779746,3.5,0.0,-1.4225442202239926,-3.0,0,0.0,0.0,0.0
 5.432716269989623,5.33495004692478,3.5,0.0,-1.437403268266245,-2.999999999999978,0,0.0,0.0,0.0
 5.437626081961944,5.327856507768788,3.5,0.0,-1.4521327041832075,-2.9999999999999774,0,0.0,0.0,0.0
 5.44249389780856,5.3207522497332995,3.5,0.0,-1.4667361517230573,-2.9999999999999885,0,0.0,0.0,0.0
 5.44732086688506,5.313637410239849,3.5,0.0,-1.481217058952558,-3.0000000000000115,0,0.0,0.0,0.0
 5.452108083801257,5.3065121267099675,3.5,0.0,-1.4955787097011495,-2.999999999999977,0,0.0,0.0,0.0
 5.4568565919236525,5.2993765365651875,3.5,0.0,-1.5098242340683352,-2.999999999999965,0,0.0,0.0,0.0
 5.461567386596295,5.292230777227041,3.5,0.0,-1.5239566180862611,-2.9999999999999765,0,0.0,0.0,0.0
 5.466241418107166,5.285074986117058,3.5,0.0,-1.5379787126188749,-3.0000000000000235,0,0.0,0.0,0.0
 5.470879594424195,5.2779093006567726,3.5,0.0,-1.5518932415699622,-3.0,0,0.0,0.0,0.0
 5.475482783722357,5.270733858267716,3.5,0.0,-1.565702809464447,-2.999999999999976,0,0.0,0.0,0.0
 5.48005181672098,5.263548796371421,3.5,0.0,-1.5794099084603186,-3.0,0,0.0,0.0,0.0
 5.484587488848373,5.25635425238942,3.5,0.0,-1.5930169248424961,-3.0000000000000244,0,0.0,0.0,0.0
 5.489090562249058,5.249150363743242,3.5,0.0,-1.6065261450445518,-3.0,0,0.0,0.0,0.0
 5.493561767647368,5.241937267854422,3.5,0.0,-1.619939761239481,-3.000000000000025,0,0.0,0.0,0.0
 5.498001806079728,5.23471510214449,3.5,0.0,-1.6332598765365607,-2.99999999999995,0,0.0,0.0,0.0
 5.502411350506731,5.22748400403498,3.5,0.0,-1.6464885098175694,-3.0,0,0.0,0.0,0.0
 5.506791047315036,5.220244110947422,3.5,0.0,-1.6596276002424846,-3.0000000000000506,0,0.0,0.0,0.0
 5.5111415177181104,5.212995560303349,3.5,0.0,-1.6726790114517092,-2.9999999999999747,0,0.0,0.0,0.0
 5.51546335906402,5.205738489524293,3.5,0.0,-1.6856445354894372,-3.0000000000000258,0,0.0,0.0,0.0
 5.519757146057661,5.198473036031786,3.5,0.0,-1.6985258964703607,-3.0000000000000258,0,0.0,0.0,0.0
 5.52402343190417,5.19119933724736,3.5,0.0,-1.7113247540098873,-3.000000000000052,0,0.0,0.0,0.0
 5.52826274937961,5.183917530592547,3.5,0.0,-1.7240427064362063,-2.999999999999974,0,0.0,0.0,0.0
 5.5324756118345,5.176627753488878,3.5,0.0,-1.7366812938008778,-3.0,0,0.0,0.0,0.0
 5.536662514135246,5.169330143357887,3.5,0.0,-1.7492420007031158,-2.9999999999999734,0,0.0,0.0,0.0
 5.540823933548091,5.162024837621104,3.5,0.0,-1.761726258941649,-2.9999999999999734,0,0.0,0.0,0.0
 5.544960330569804,5.154711973700062,3.5,0.0,-1.7741354500067885,-3.0,0,0.0,0.0,0.0
 5.549072149708975,5.147391689016293,3.5,0.0,-1.7864709074243006,-3.0,0,0.0,0.0,0.0
 5.553159820221429,5.140064120991328,3.5,0.0,-1.7987339189616662,-3.000000000000027,0,0.0,0.0,0.0
 5.5572237568030225,5.1327294070467,3.5,0.0,-1.8109257287064433,-3.0000000000000275,0,0.0,0.0,0.0
 5.561264360242761,5.125387684603941,3.5,0.0,-1.8230475390256609,-3.000000000000055,0,0.0,0.0,0.0
 5.565282018039015,5.118039091084582,3.5,0.0,-1.8351005124144206,-2.9999999999999725,0,0.0,0.0,0.0
 5.569277104981291,5.110683763910156,3.5,0.0,-1.8470857732412493,-3.0,0,0.0,0.0,0.0
 5.573249983699919,5.103321840502195,3.5,0.0,-1.859004409397135,-2.999999999999944,0,0.0,0.0,0.0
 5.5772010051857555,5.095953458282231,3.5,0.0,-1.8708574738546435,-3.000000000000028,0,0.0,0.0,0.0
 5.581130509281878,5.088578754671795,3.5,0.0,-1.8826459861430107,-2.9999999999999436,0,0.0,0.0,0.0
 5.5850388251490966,5.08119786709242,3.5,0.0,-1.8943709337446675,-2.9999999999999716,0,0.0,0.0,0.0
 5.588926271706945,5.073810932965637,3.5,0.0,-1.9060332734182104,-2.9999999999999716,0,0.0,0.0,0.0
 5.592793158051712,5.066418089712979,3.5,0.0,-1.9176339324525127,-3.000000000000029,0,0.0,0.0,0.0
 5.596639783852959,5.059019474755978,3.5,0.0,-1.929173809856254,-2.999999999999971,0,0.0,0.0,0.0
